2	24972738	24973894
1	24973895	24975617
2	24975618	24977516
1	24977517	24977795
2	24977796	24978988
1	24978989	24979245
2	24979246	24982977
1	24982978	24983843
2	24983844	24990688
1	24990689	24996912
2	24996913	25020716
1	25020717	25023277
2	25023278	25024933
1	25024934	25027477
2	25027478	25028247
1	25028248	25028381
2	25028382	25029855
1	25029856	25041306
2	25041307	25041406
1	25041407	25042905
2	25042906	25043002
1	25043003	25045893
2	25045894	25047831
1	25047832	25047938
2	25047939	25049150
1	25049151	25051925
2	25051926	25053447
1	25053448	25054882
2	25054883	25061024
1	25061025	25061043
2	25061044	25064426
1	25064427	25064551
2	25064552	25066085
1	25066086	25066301
2	25066302	25070549
1	25070550	25070682
2	25070683	25076173
1	25076174	25077547
2	25077548	25081522
1	25081523	25082206
2	25082207	25083147
1	25083148	25102097
2	25102098	25102830
1	25102831	25119464
2	25119465	25122902
1	25122903	25140975
2	25140976	25145366
1	25145367	25181869
2	25181870	25182493
1	25182494	25195059
2	25195060	25195499
1	25195500	25284500
2	25284501	25285000
1	25285001	25310504
2	25310505	25314987
1	25314988	25316265
2	25316266	25316872
1	25316873	25317245
2	25317246	25319240
1	25319241	25319573
2	25319574	25319989
1	25319990	25320503
2	25320504	25324645
1	25324646	25324746
2	25324747	25329519
1	25329520	25341438
2	25341439	25342249
1	25342250	25360357
2	25360358	25361076
1	25361077	25382107
2	25382108	25390966
1	25390967	25412958
2	25412959	25413826
1	25413827	25414714
2	25414715	25415484
1	25415485	25415791
2	25415792	25416628
1	25416629	25424391
2	25424392	25426584
1	25426585	25434198
2	25434199	25434576
1	25434577	25444786
2	25444787	25446480
1	25446481	25456025
2	25456026	25485706
1	25485707	25490500
2	25490501	25492505
1	25492506	25492535
2	25492536	25494599
1	25494600	25494870
2	25494871	25497200
1	25497201	25497378
2	25497379	25498056
1	25498057	25499728
2	25499729	25501143
1	25501144	25505962
2	25505963	25508000
1	25508001	25511457
2	25511458	25515033
1	25515034	25518312
2	25518313	25522747
1	25522748	25538999
2	25539000	25539400
1	25539401	25540226
2	25540227	25540726
1	25540727	25540789
2	25540790	25541099
1	25541100	25541975
2	25541976	25542618
1	25542619	25544384
2	25544385	25548110
1	25548111	25548259
2	25548260	25548735
1	25548736	25549880
2	25549881	25550672
1	25550673	25550748
2	25550749	25551412
1	25551413	25560990
2	25560991	25562467
1	25562468	25562686
2	25562687	25563792
1	25563793	25563996
2	25563997	25567674
1	25567675	25567693
2	25567694	25570814
1	25570815	25571058
2	25571059	25573235
1	25573236	25573425
2	25573426	25574885
1	25574886	25574940
2	25574941	25580250
1	25580251	25580911
2	25580912	25584762
1	25584763	25604994
2	25604995	25606174
1	25606175	25621418
2	25621419	25625076
1	25625077	25625379
2	25625380	25627306
1	25627307	25627320
2	25627321	25628667
1	25628668	25640642
2	25640643	25642173
1	25642174	25642459
2	25642460	25643486
1	25643487	25644852
2	25644853	25651522
1	25651523	25653002
2	25653003	25660823
1	25660824	25661671
2	25661672	25663169
1	25663170	25680416
2	25680417	25683213
1	25683214	25683373
2	25683374	25684658
1	25684659	25684762
2	25684763	25685587
1	25685588	25685776
2	25685777	25687216
1	25687217	25688347
2	25688348	25688439
1	25688440	25689020
2	25689021	25689066
1	25689067	25689422
2	25689423	25694617
1	25694618	25695086
2	25695087	25700881
1	25700882	25702780
2	25702781	25728953
1	25728954	25728961
2	25728962	25729547
1	25729548	25731185
2	25731186	25732170
1	25732171	25733828
2	25733829	25738614
1	25738615	25738712
2	25738713	25740068
1	25740069	25740242
2	25740243	25746011
1	25746012	25747937
2	25747938	25749177
1	25749178	25749475
2	25749476	25750337
1	25750338	25750947
2	25750948	25751911
1	25751912	25754422
2	25754423	25756108
1	25756109	25756272
2	25756273	25758779
1	25758780	25760303
2	25760304	25761610
1	25761611	25761699
2	25761700	25773929
1	25773930	25776517
2	25776518	25795169
1	25795170	25809147
2	25809148	25816507
1	25816508	25816865
2	25816866	25819133
1	25819134	25819196
2	25819197	25820953
1	25820954	25822682
2	25822683	25823398
1	25823399	25823621
2	25823622	25825477
1	25825478	25825516
2	25825517	25826125
1	25826126	25826251
2	25826252	25829400
1	25829401	25831755
2	25831756	25834911
1	25834912	25836197
2	25836198	25841006
1	25841007	25841234
2	25841235	25847943
1	25847944	25848066
2	25848067	25848370
1	25848371	25860261
2	25860262	25860629
1	25860630	25860961
2	25860962	25862592
1	25862593	25862724
2	25862725	25863452
1	25863453	25864343
2	25864344	25865255
1	25865256	25865440
2	25865441	25866753
1	25866754	25866938
2	25866939	25868793
1	25868794	25869062
2	25869063	25870608
1	25870609	25870950
2	25870951	25871883
1	25871884	25875014
2	25875015	25877933
1	25877934	25881678
2	25881679	25882325
1	25882326	25882580
2	25882581	25883853
1	25883854	25884032
2	25884033	25947520
1	25947521	25947744
2	25947745	25948985
1	25948986	25949522
2	25949523	25950457
1	25950458	25951354
2	25951355	25954841
1	25954842	25955000
2	25955001	25958117
1	25958118	25958702
2	25958703	25960321
1	25960322	25960577
2	25960578	25975328
1	25975329	25978743
2	25978744	25986195
1	25986196	25990413
2	25990414	25992141
1	25992142	25992352
2	25992353	25996929
1	25996930	25997159
2	25997160	26000273
1	26000274	26001507
2	26001508	26003422
1	26003423	26003598
2	26003599	26005900
1	26005901	26005953
2	26005954	26007208
1	26007209	26009566
2	26009567	26010120
1	26010121	26011144
2	26011145	26016974
1	26016975	26020511
2	26020512	26021950
1	26021951	26022081
2	26022082	26028720
1	26028721	26032504
2	26032505	26032648
1	26032649	26032697
2	26032698	26032834
1	26032835	26032877
2	26032878	26033013
1	26033014	26033043
2	26033044	26033180
1	26033181	26033214
2	26033215	26033352
1	26033353	26033466
2	26033467	26033605
1	26033606	26033619
2	26033620	26033761
1	26033762	26035669
2	26035670	26036104
1	26036105	26036595
2	26036596	26036995
1	26036996	26037248
2	26037249	26037475
1	26037476	26037877
2	26037878	26038290
1	26038291	26038624
2	26038625	26038864
1	26038865	26039036
2	26039037	26039519
1	26039520	26042205
2	26042206	26042660
1	26042661	26062815
2	26062816	26063456
1	26063457	26066989
2	26066990	26069034
1	26069035	26069699
2	26069700	26072425
1	26072426	26073685
2	26073686	26073765
1	26073766	26074337
2	26074338	26074417
1	26074418	26075304
2	26075305	26076383
1	26076384	26076649
2	26076650	26078552
1	26078553	26078903
2	26078904	26079819
1	26079820	26131529
2	26131530	26132362
1	26132363	26213525
2	26213526	26216306
1	26216307	26230150
2	26230151	26230711
1	26230712	26244488
2	26244489	26248693
1	26248694	26248753
2	26248754	26249651
1	26249652	26250220
2	26250221	26250884
1	26250885	26251148
2	26251149	26253998
1	26253999	26254541
2	26254542	26257084
1	26257085	26257785
2	26257786	26260861
1	26260862	26260898
2	26260899	26269321
1	26269322	26269797
2	26269798	26270768
1	26270769	26271356
2	26271357	26281589
1	26281590	26282162
2	26282163	26285022
1	26285023	26285242
2	26285243	26291458
1	26291459	26302405
2	26302406	26304571
1	26304572	26312737
2	26312738	26313650
1	26313651	26314684
2	26314685	26315617
1	26315618	26317534
2	26317535	26321875
1	26321876	26322472
2	26322473	26326048
1	26326049	26326845
2	26326846	26329228
1	26329229	26329386
2	26329387	26331383
1	26331384	26332550
2	26332551	26332609
1	26332610	26335804
2	26335805	26337936
1	26337937	26338046
2	26338047	26340077
1	26340078	26340545
2	26340546	26342641
1	26342642	26342780
2	26342781	26352759
1	26352760	26356076
2	26356077	26358099
1	26358100	26380275
2	26380276	26385921
1	26385922	26405150
2	26405151	26407839
1	26407840	26407919
2	26407920	26409419
1	26409420	26409741
2	26409742	26413024
1	26413025	26422725
2	26422726	26425018
1	26425019	26427927
2	26427928	26429763
1	26429764	26429902
2	26429903	26431866
1	26431867	26431910
2	26431911	26436178
1	26436179	26437749
2	26437750	26441200
1	26441201	26444347
2	26444348	26447628
1	26447629	26450550
2	26450551	26451314
1	26451315	26452962
2	26452963	26454750
1	26454751	26469488
2	26469489	26471602
1	26471603	26471827
2	26471828	26474273
1	26474274	26474872
2	26474873	26475595
1	26475596	26475682
2	26475683	26476580
1	26476581	26490499
2	26490500	26491864
1	26491865	26516363
2	26516364	26518490
1	26518491	26519293
2	26519294	26521220
1	26521221	26521258
2	26521259	26522860
1	26522861	26530483
2	26530484	26531843
1	26531844	26551808
2	26551809	26553774
1	26553775	26555558
2	26555559	26556887
1	26556888	26568601
2	26568602	26570196
1	26570197	26570326
2	26570327	26570985
1	26570986	26571200
2	26571201	26572012
1	26572013	26572406
2	26572407	26572894
1	26572895	26606899
2	26606900	26609367
1	26609368	26617357
2	26617358	26617418
1	26617419	26632838
2	26632839	26633700
1	26633701	26634338
2	26634339	26652727
1	26652728	26653540
2	26653541	26667756
1	26667757	26678036
2	26678037	26680122
1	26680123	26693242
2	26693243	26694906
1	26694907	26696660
2	26696661	26698073
1	26698074	26700086
2	26700087	26701908
1	26701909	26702805
2	26702806	26706749
1	26706750	26709185
2	26709186	26714784
1	26714785	26719759
2	26719760	26726410
1	26726411	26726439
2	26726440	26727883
1	26727884	26747403
2	26747404	26748105
1	26748106	26761117
2	26761118	26762229
1	26762230	26762310
2	26762311	26762824
1	26762825	26785421
2	26785422	26788029
1	26788030	26789011
2	26789012	26790042
1	26790043	26815199
2	26815200	26815728
1	26815729	26817421
2	26817422	26818179
1	26818180	26861067
2	26861068	26861846
1	26861847	26870112
2	26870113	26870827
1	26870828	26876819
2	26876820	26876925
1	26876926	26878337
2	26878338	26879637
1	26879638	26879806
2	26879807	26886932
1	26886933	26890974
2	26890975	26909129
1	26909130	26916433
2	26916434	26923043
1	26923044	26924589
2	26924590	26926891
1	26926892	26932083
2	26932084	26934913
1	26934914	26948248
2	26948249	26949137
1	26949138	26951870
2	26951871	26953057
1	26953058	26953686
2	26953687	26956388
1	26956389	26958051
2	26958052	26958772
1	26958773	26983877
2	26983878	26994828
1	26994829	27019083
2	27019084	27020111
1	27020112	27022637
2	27022638	27029444
1	27029445	27029901
2	27029902	27036452
1	27036453	27036687
2	27036688	27039098
1	27039099	27039179
2	27039180	27040506
1	27040507	27040529
2	27040530	27041664
1	27041665	27043085
2	27043086	27043384
1	27043385	27044995
2	27044996	27045094
1	27045095	27046423
2	27046424	27056981
1	27056982	27057406
2	27057407	27058058
1	27058059	27058136
2	27058137	27061084
1	27061085	27061756
2	27061757	27078330
1	27078331	27079380
2	27079381	27080622
1	27080623	27080848
2	27080849	27082381
1	27082382	27083320
2	27083321	27085771
1	27085772	27085968
2	27085969	27087389
1	27087390	27088319
2	27088320	27089600
1	27089601	27091451
2	27091452	27094233
1	27094234	27128210
2	27128211	27131106
1	27131107	27136878
2	27136879	27197470
1	27197471	27198148
2	27198149	27199920
1	27199921	27207830
2	27207831	27217615
2	27217616	27219249
1	27219250	27219303
2	27219304	27221026
1	27221027	27230966
2	27230967	27283595
1	27283596	27285543
2	27285544	27288759
1	27288760	27289022
2	27289023	27289856
1	27289857	27294824
2	27294825	27295700
1	27295701	27298762
2	27298763	27299460
1	27299461	27316799
2	27316800	27318400
1	27318401	27324956
2	27324957	27332714
1	27332715	27345599
2	27345600	27349000
1	27349001	27368753
2	27368754	27391887
1	27391888	27397864
2	27397865	27401429
1	27401430	27401556
2	27401557	27406421
1	27406422	27406672
2	27406673	27413966
1	27413967	27414394
2	27414395	27416114
1	27416115	27416302
2	27416303	27418038
1	27418039	27418524
2	27418525	27420441
1	27420442	27420513
2	27420514	27421926
1	27421927	27441005
2	27441006	27441882
1	27441883	27442024
2	27442025	27443559
1	27443560	27447857
2	27447858	27490368
1	27490369	27495186
2	27495187	27503693
1	27503694	27503868
2	27503869	27505602
1	27505603	27506317
2	27506318	27506741
1	27506742	27513699
2	27513700	27514248
1	27514249	27514849
2	27514850	27515600
1	27515601	27530502
2	27530503	27531220
1	27531221	27533591
2	27533592	27534062
1	27534063	27534996
2	27534997	27535510
1	27535511	27539588
2	27539589	27561114
1	27561115	27561224
2	27561225	27562685
1	27562686	27562756
2	27562757	27563721
1	27563722	27564189
2	27564190	27569028
1	27569029	27569211
2	27569212	27569970
1	27569971	27570893
2	27570894	27571799
1	27571800	27572166
2	27572167	27573280
1	27573281	27579245
2	27579246	27579313
1	27579314	27581077
2	27581078	27584359
1	27584360	27584431
2	27584432	27585082
1	27585083	27585125
2	27585126	27587301
1	27587302	27589025
2	27589026	27590494
1	27590495	27592845
2	27592846	27593512
1	27593513	27595014
2	27595015	27597570
1	27597571	27600770
2	27600771	27602374
1	27602375	27616313
2	27616314	27619629
1	27619630	27626684
2	27626685	27628496
1	27628497	27631189
2	27631190	27632491
1	27632492	27632588
2	27632589	27635908
1	27635909	27636181
2	27636182	27638018
1	27638019	27638330
2	27638331	27672292
1	27672293	27803842
2	27803843	27816631
1	27816632	27838369
2	27838370	27839130
1	27839131	27841662
2	27841663	27852650
1	27852651	27864051
2	27864052	27865475
1	27865476	27871035
2	27871036	27877715
1	27877716	27877781
2	27877782	27880696
1	27880697	27881000
2	27881001	27894163
1	27894164	27900000
